,Unnamed: 0,Year,Month,Day,UTC Hour,PM2.5,PM10_mask,Retrospective,datetime,WindDir,Wind Speed(km/h),lat_x,long_x,Temp(C),lat_y,long_y
2220,2220,2016,6,7,7,8.3,0.0,0,2016-06-07 14:00:00,275,21,14.0041,99.5483,34.9,14.0041,99.5483
2221,2221,2016,6,7,9,11.8,0.0,0,2016-06-07 16:00:00,260,18,14.0041,99.5483,35.8,14.0041,99.5483
2222,2222,2016,6,7,10,11.9,0.0,0,2016-06-07 17:00:00,260,18,14.0041,99.5483,35.8,14.0041,99.5483
2223,2223,2016,6,7,11,14.8,0.0,0,2016-06-07 18:00:00,260,18,14.0041,99.5483,35.8,14.0041,99.5483
2224,2224,2016,6,7,12,16.6,0.0,0,2016-06-07 19:00:00,260,21,14.0041,99.5483,30.6,14.0041,99.5483
2225,2225,2016,6,7,13,6.2,0.0,0,2016-06-07 20:00:00,260,21,14.0041,99.5483,30.6,14.0041,99.5483
2226,2226,2016,6,7,14,6.0,0.0,0,2016-06-07 21:00:00,260,21,14.0041,99.5483,30.6,14.0041,99.5483
2227,2227,2016,6,7,15,11.3,0.0,0,2016-06-07 22:00:00,260,20,14.0041,99.5483,28.7,14.0041,99.5483
2228,2228,2016,6,7,16,8.6,0.0,0,2016-06-07 23:00:00,260,20,14.0041,99.5483,28.7,14.0041,99.5483
2229,2229,2016,6,7,17,10.9,0.0,0,2016-06-08 00:00:00,260,20,14.0041,99.5483,28.7,14.0041,99.5483
2230,2230,2016,6,7,18,15.7,0.0,0,2016-06-08 01:00:00,260,29,14.0041,99.5483,26.9,14.0041,99.5483
2231,2231,2016,6,7,19,21.6,0.0,0,2016-06-08 02:00:00,260,29,14.0041,99.5483,26.9,14.0041,99.5483
2232,2232,2016,6,7,20,14.8,0.0,0,2016-06-08 03:00:00,260,29,14.0041,99.5483,26.9,14.0041,99.5483
2233,2233,2016,6,7,21,13.5,0.0,0,2016-06-08 04:00:00,265,37,14.0041,99.5483,25.8,14.0041,99.5483
2234,2234,2016,6,7,22,12.0,0.0,0,2016-06-08 05:00:00,265,37,14.0041,99.5483,25.8,14.0041,99.5483
2235,2235,2016,6,7,23,11.8,0.0,0,2016-06-08 06:00:00,265,37,14.0041,99.5483,25.8,14.0041,99.5483
2236,2236,2016,6,8,0,10.6,0.0,0,2016-06-08 07:00:00,265,38,14.0041,99.5483,27.1,14.0041,99.5483
2237,2237,2016,6,8,1,9.9,0.0,0,2016-06-08 08:00:00,265,38,14.0041,99.5483,27.1,14.0041,99.5483
2238,2238,2016,6,8,2,7.7,0.0,0,2016-06-08 09:00:00,265,38,14.0041,99.5483,27.1,14.0041,99.5483
2239,2239,2016,6,8,3,11.4,1.0,0,2016-06-08 10:00:00,275,37,14.0041,99.5483,32.2,14.0041,99.5483
2240,2240,2016,6,8,4,8.4,0.0,0,2016-06-08 11:00:00,275,37,14.0041,99.5483,32.2,14.0041,99.5483
2241,2241,2016,6,8,5,7.4,0.0,0,2016-06-08 12:00:00,275,37,14.0041,99.5483,32.2,14.0041,99.5483
2242,2242,2016,6,8,6,11.3,0.0,0,2016-06-08 13:00:00,280,35,14.0041,99.5483,34.3,14.0041,99.5483
2243,2243,2016,6,8,7,10.8,0.0,0,2016-06-08 14:00:00,280,35,14.0041,99.5483,34.3,14.0041,99.5483
2244,2244,2016,6,8,8,12.5,0.0,0,2016-06-08 15:00:00,280,35,14.0041,99.5483,34.3,14.0041,99.5483
2245,2245,2016,6,8,9,11.7,0.0,0,2016-06-08 16:00:00,275,25,14.0041,99.5483,35.5,14.0041,99.5483
2246,2246,2016,6,8,10,12.4,0.0,0,2016-06-08 17:00:00,275,25,14.0041,99.5483,35.5,14.0041,99.5483
2247,2247,2016,6,8,11,13.2,0.0,0,2016-06-08 18:00:00,275,25,14.0041,99.5483,35.5,14.0041,99.5483
2248,2248,2016,6,8,12,11.5,0.0,0,2016-06-08 19:00:00,250,20,14.0041,99.5483,30.4,14.0041,99.5483
2249,2249,2016,6,8,13,9.8,0.0,0,2016-06-08 20:00:00,250,20,14.0041,99.5483,30.4,14.0041,99.5483
2250,2250,2016,6,8,14,9.4,0.0,0,2016-06-08 21:00:00,250,20,14.0041,99.5483,30.4,14.0041,99.5483
2251,2251,2016,6,8,15,8.4,0.0,0,2016-06-08 22:00:00,260,18,14.0041,99.5483,29.1,14.0041,99.5483
2252,2252,2016,6,8,16,11.7,0.0,0,2016-06-08 23:00:00,260,18,14.0041,99.5483,29.1,14.0041,99.5483
2253,2253,2016,6,8,17,11.1,0.0,0,2016-06-09 00:00:00,260,18,14.0041,99.5483,29.1,14.0041,99.5483
2254,2254,2016,6,8,18,13.1,0.0,0,2016-06-09 01:00:00,255,27,14.0041,99.5483,26.6,14.0041,99.5483
2255,2255,2016,6,8,19,21.0,0.0,0,2016-06-09 02:00:00,255,27,14.0041,99.5483,26.6,14.0041,99.5483
2256,2256,2016,6,8,20,20.5,0.0,0,2016-06-09 03:00:00,255,27,14.0041,99.5483,26.6,14.0041,99.5483
2257,2257,2016,6,8,21,13.0,0.0,0,2016-06-09 04:00:00,265,41,14.0041,99.5483,26.2,14.0041,99.5483
2258,2258,2016,6,8,22,9.7,0.0,0,2016-06-09 05:00:00,265,41,14.0041,99.5483,26.2,14.0041,99.5483
2259,2259,2016,6,8,23,7.2,0.0,0,2016-06-09 06:00:00,265,41,14.0041,99.5483,26.2,14.0041,99.5483
2260,2260,2016,6,9,0,7.7,0.0,0,2016-06-09 07:00:00,270,43,14.0041,99.5483,26.8,14.0041,99.5483
2261,2261,2016,6,9,1,10.7,0.0,0,2016-06-09 08:00:00,270,43,14.0041,99.5483,26.8,14.0041,99.5483
2262,2262,2016,6,9,2,9.2,0.0,0,2016-06-09 09:00:00,270,43,14.0041,99.5483,26.8,14.0041,99.5483
2263,2263,2016,6,9,3,7.9,0.0,0,2016-06-09 10:00:00,270,38,14.0041,99.5483,32.6,14.0041,99.5483
2264,2264,2016,6,9,4,8.5,0.0,0,2016-06-09 11:00:00,270,38,14.0041,99.5483,32.6,14.0041,99.5483
2265,2265,2016,6,9,5,12.5,1.0,0,2016-06-09 12:00:00,270,38,14.0041,99.5483,32.6,14.0041,99.5483
2266,2266,2016,6,9,6,9.0,0.0,0,2016-06-09 13:00:00,275,30,14.0041,99.5483,36.2,14.0041,99.5483
2267,2267,2016,6,9,7,7.3,0.0,0,2016-06-09 14:00:00,275,30,14.0041,99.5483,36.2,14.0041,99.5483
2268,2268,2016,6,9,8,7.6,0.0,0,2016-06-09 15:00:00,275,30,14.0041,99.5483,36.2,14.0041,99.5483
2269,2269,2016,6,9,9,8.5,0.0,0,2016-06-09 16:00:00,280,29,14.0041,99.5483,34.7,14.0041,99.5483
2270,2270,2016,6,9,10,8.0,0.0,0,2016-06-09 17:00:00,280,29,14.0041,99.5483,34.7,14.0041,99.5483
2271,2271,2016,6,9,11,10.1,0.0,0,2016-06-09 18:00:00,280,29,14.0041,99.5483,34.7,14.0041,99.5483
2272,2272,2016,6,9,12,7.8,0.0,0,2016-06-09 19:00:00,290,41,14.0041,99.5483,30.1,14.0041,99.5483
2273,2273,2016,6,9,13,8.6,0.0,0,2016-06-09 20:00:00,290,41,14.0041,99.5483,30.1,14.0041,99.5483
2274,2274,2016,6,9,14,12.8,0.0,0,2016-06-09 21:00:00,290,41,14.0041,99.5483,30.1,14.0041,99.5483
2275,2275,2016,6,9,15,17.8,0.0,0,2016-06-09 22:00:00,290,46,14.0041,99.5483,28.2,14.0041,99.5483
2276,2276,2016,6,9,16,11.5,0.0,0,2016-06-09 23:00:00,290,46,14.0041,99.5483,28.2,14.0041,99.5483
2277,2277,2016,6,9,17,15.8,0.0,0,2016-06-10 00:00:00,290,46,14.0041,99.5483,28.2,14.0041,99.5483
2278,2278,2016,6,9,19,17.3,0.0,0,2016-06-10 02:00:00,290,38,14.0041,99.5483,26.1,14.0041,99.5483
2279,2279,2016,6,9,20,20.1,0.0,0,2016-06-10 03:00:00,290,38,14.0041,99.5483,26.1,14.0041,99.5483
2280,2280,2016,6,9,21,11.5,0.0,0,2016-06-10 04:00:00,285,37,14.0041,99.5483,25.2,14.0041,99.5483
2281,2281,2016,6,9,22,10.6,0.0,0,2016-06-10 05:00:00,285,37,14.0041,99.5483,25.2,14.0041,99.5483
2282,2282,2016,6,9,23,12.1,0.0,0,2016-06-10 06:00:00,285,37,14.0041,99.5483,25.2,14.0041,99.5483
2283,2283,2016,6,10,0,9.7,0.0,0,2016-06-10 07:00:00,265,37,14.0041,99.5483,26.5,14.0041,99.5483
2284,2284,2016,6,10,1,8.1,0.0,0,2016-06-10 08:00:00,265,37,14.0041,99.5483,26.5,14.0041,99.5483
2285,2285,2016,6,10,2,11.3,0.0,0,2016-06-10 09:00:00,265,37,14.0041,99.5483,26.5,14.0041,99.5483
2286,2286,2016,6,10,3,9.5,0.0,0,2016-06-10 10:00:00,260,35,14.0041,99.5483,32.6,14.0041,99.5483
2287,2287,2016,6,10,4,9.6,0.0,0,2016-06-10 11:00:00,260,35,14.0041,99.5483,32.6,14.0041,99.5483
2288,2288,2016,6,10,5,9.2,0.0,0,2016-06-10 12:00:00,260,35,14.0041,99.5483,32.6,14.0041,99.5483
2289,2289,2016,6,10,6,9.1,0.0,0,2016-06-10 13:00:00,260,29,14.0041,99.5483,36.0,14.0041,99.5483
2290,2290,2016,6,10,8,6.9,0.0,0,2016-06-10 15:00:00,260,29,14.0041,99.5483,36.0,14.0041,99.5483
2291,2291,2016,6,10,9,7.7,0.0,0,2016-06-10 16:00:00,265,29,14.0041,99.5483,36.0,14.0041,99.5483
2292,2292,2016,6,10,10,9.3,0.0,0,2016-06-10 17:00:00,265,29,14.0041,99.5483,36.0,14.0041,99.5483
2293,2293,2016,6,10,11,9.6,0.0,0,2016-06-10 18:00:00,265,29,14.0041,99.5483,36.0,14.0041,99.5483
2294,2294,2016,6,10,12,8.8,0.0,0,2016-06-10 19:00:00,270,37,14.0041,99.5483,30.4,14.0041,99.5483
2295,2295,2016,6,10,13,8.0,0.0,0,2016-06-10 20:00:00,270,37,14.0041,99.5483,30.4,14.0041,99.5483
2296,2296,2016,6,10,14,9.4,0.0,0,2016-06-10 21:00:00,270,37,14.0041,99.5483,30.4,14.0041,99.5483
2297,2297,2016,6,10,15,9.0,0.0,0,2016-06-10 22:00:00,275,47,14.0041,99.5483,28.0,14.0041,99.5483
2298,2298,2016,6,10,16,14.4,0.0,0,2016-06-10 23:00:00,275,47,14.0041,99.5483,28.0,14.0041,99.5483
2299,2299,2016,6,10,17,18.1,0.0,0,2016-06-11 00:00:00,275,47,14.0041,99.5483,28.0,14.0041,99.5483
2300,2300,2016,6,10,18,15.0,0.0,0,2016-06-11 01:00:00,270,48,14.0041,99.5483,26.3,14.0041,99.5483
2301,2301,2016,6,10,19,14.2,0.0,0,2016-06-11 02:00:00,270,48,14.0041,99.5483,26.3,14.0041,99.5483
2302,2302,2016,6,10,20,13.2,0.0,0,2016-06-11 03:00:00,270,48,14.0041,99.5483,26.3,14.0041,99.5483
2303,2303,2016,6,10,21,10.3,0.0,0,2016-06-11 04:00:00,270,49,14.0041,99.5483,25.6,14.0041,99.5483
2304,2304,2016,6,10,22,8.4,0.0,0,2016-06-11 05:00:00,270,49,14.0041,99.5483,25.6,14.0041,99.5483
2305,2305,2016,6,10,23,8.5,0.0,0,2016-06-11 06:00:00,270,49,14.0041,99.5483,25.6,14.0041,99.5483
2306,2306,2016,6,11,0,7.0,0.0,0,2016-06-11 07:00:00,265,50,14.0041,99.5483,26.6,14.0041,99.5483
2307,2307,2016,6,11,1,6.7,0.0,0,2016-06-11 08:00:00,265,50,14.0041,99.5483,26.6,14.0041,99.5483
2308,2308,2016,6,11,2,7.9,0.0,0,2016-06-11 09:00:00,265,50,14.0041,99.5483,26.6,14.0041,99.5483
2309,2309,2016,6,11,3,9.6,0.0,0,2016-06-11 10:00:00,265,43,14.0041,99.5483,32.4,14.0041,99.5483
2310,2310,2016,6,11,4,9.2,0.0,0,2016-06-11 11:00:00,265,43,14.0041,99.5483,32.4,14.0041,99.5483
2311,2311,2016,6,11,5,6.4,0.0,0,2016-06-11 12:00:00,265,43,14.0041,99.5483,32.4,14.0041,99.5483
2312,2312,2016,6,11,6,8.7,0.0,0,2016-06-11 13:00:00,260,28,14.0041,99.5483,35.7,14.0041,99.5483
2313,2313,2016,6,11,7,7.5,0.0,0,2016-06-11 14:00:00,260,28,14.0041,99.5483,35.7,14.0041,99.5483
2314,2314,2016,6,11,8,9.1,0.0,0,2016-06-11 15:00:00,260,28,14.0041,99.5483,35.7,14.0041,99.5483
2315,2315,2016,6,11,9,15.6,0.0,0,2016-06-11 16:00:00,265,31,14.0041,99.5483,35.1,14.0041,99.5483
2316,2316,2016,6,11,10,12.4,0.0,0,2016-06-11 17:00:00,265,31,14.0041,99.5483,35.1,14.0041,99.5483
2317,2317,2016,6,11,11,9.6,0.0,0,2016-06-11 18:00:00,265,31,14.0041,99.5483,35.1,14.0041,99.5483
2318,2318,2016,6,11,12,12.1,0.0,0,2016-06-11 19:00:00,265,40,14.0041,99.5483,30.0,14.0041,99.5483
2319,2319,2016,6,11,13,10.7,0.0,0,2016-06-11 20:00:00,265,40,14.0041,99.5483,30.0,14.0041,99.5483
2320,2320,2016,6,11,14,8.6,0.0,0,2016-06-11 21:00:00,265,40,14.0041,99.5483,30.0,14.0041,99.5483
2321,2321,2016,6,11,15,11.8,0.0,0,2016-06-11 22:00:00,275,44,14.0041,99.5483,28.3,14.0041,99.5483
2322,2322,2016,6,11,16,11.9,0.0,0,2016-06-11 23:00:00,275,44,14.0041,99.5483,28.3,14.0041,99.5483
2323,2323,2016,6,11,17,13.1,0.0,0,2016-06-12 00:00:00,275,44,14.0041,99.5483,28.3,14.0041,99.5483
2324,2324,2016,6,11,18,13.8,0.0,0,2016-06-12 01:00:00,270,45,14.0041,99.5483,27.0,14.0041,99.5483
2325,2325,2016,6,11,19,15.1,0.0,0,2016-06-12 02:00:00,270,45,14.0041,99.5483,27.0,14.0041,99.5483
2326,2326,2016,6,11,20,14.6,0.0,0,2016-06-12 03:00:00,270,45,14.0041,99.5483,27.0,14.0041,99.5483
2327,2327,2016,6,11,21,10.7,0.0,0,2016-06-12 04:00:00,275,44,14.0041,99.5483,26.2,14.0041,99.5483
2328,2328,2016,6,11,22,7.3,0.0,0,2016-06-12 05:00:00,275,44,14.0041,99.5483,26.2,14.0041,99.5483
2329,2329,2016,6,11,23,9.7,0.0,0,2016-06-12 06:00:00,275,44,14.0041,99.5483,26.2,14.0041,99.5483
2330,2330,2016,6,12,0,8.7,0.0,0,2016-06-12 07:00:00,270,42,14.0041,99.5483,26.9,14.0041,99.5483
2331,2331,2016,6,12,1,6.4,0.0,0,2016-06-12 08:00:00,270,42,14.0041,99.5483,26.9,14.0041,99.5483
2332,2332,2016,6,12,2,9.8,1.0,0,2016-06-12 09:00:00,270,42,14.0041,99.5483,26.9,14.0041,99.5483
2333,2333,2016,6,12,3,8.2,1.0,0,2016-06-12 10:00:00,270,41,14.0041,99.5483,32.0,14.0041,99.5483
2334,2334,2016,6,12,4,7.8,1.0,0,2016-06-12 11:00:00,270,41,14.0041,99.5483,32.0,14.0041,99.5483
2335,2335,2016,6,12,5,5.5,0.0,0,2016-06-12 12:00:00,270,41,14.0041,99.5483,32.0,14.0041,99.5483
2336,2336,2016,6,12,6,7.1,0.0,0,2016-06-12 13:00:00,270,33,14.0041,99.5483,34.9,14.0041,99.5483
2337,2337,2016,6,12,7,9.2,0.0,0,2016-06-12 14:00:00,270,33,14.0041,99.5483,34.9,14.0041,99.5483
2338,2338,2016,6,12,8,10.7,0.0,0,2016-06-12 15:00:00,270,33,14.0041,99.5483,34.9,14.0041,99.5483
2339,2339,2016,6,12,9,11.8,0.0,0,2016-06-12 16:00:00,270,30,14.0041,99.5483,34.7,14.0041,99.5483
2340,2340,2016,6,12,10,11.2,0.0,0,2016-06-12 17:00:00,270,30,14.0041,99.5483,34.7,14.0041,99.5483
2341,2341,2016,6,12,11,15.0,0.0,0,2016-06-12 18:00:00,270,30,14.0041,99.5483,34.7,14.0041,99.5483
2342,2342,2016,6,12,12,8.4,0.0,0,2016-06-12 19:00:00,270,34,14.0041,99.5483,30.1,14.0041,99.5483
2343,2343,2016,6,12,13,14.3,0.0,0,2016-06-12 20:00:00,270,34,14.0041,99.5483,30.1,14.0041,99.5483
2344,2344,2016,6,12,14,10.8,0.0,0,2016-06-12 21:00:00,270,34,14.0041,99.5483,30.1,14.0041,99.5483
2345,2345,2016,6,12,15,11.7,0.0,0,2016-06-12 22:00:00,270,45,14.0041,99.5483,28.3,14.0041,99.5483
2346,2346,2016,6,12,16,8.8,0.0,0,2016-06-12 23:00:00,270,45,14.0041,99.5483,28.3,14.0041,99.5483
2347,2347,2016,6,12,17,7.3,0.0,0,2016-06-13 00:00:00,270,45,14.0041,99.5483,28.3,14.0041,99.5483
2348,2348,2016,6,12,18,13.7,0.0,0,2016-06-13 01:00:00,275,44,14.0041,99.5483,26.9,14.0041,99.5483
2349,2349,2016,6,12,19,20.7,0.0,0,2016-06-13 02:00:00,275,44,14.0041,99.5483,26.9,14.0041,99.5483
2350,2350,2016,6,12,20,14.5,0.0,0,2016-06-13 03:00:00,275,44,14.0041,99.5483,26.9,14.0041,99.5483
2351,2351,2016,6,12,21,9.5,0.0,0,2016-06-13 04:00:00,270,42,14.0041,99.5483,25.8,14.0041,99.5483
2352,2352,2016,6,12,22,10.2,0.0,0,2016-06-13 05:00:00,270,42,14.0041,99.5483,25.8,14.0041,99.5483
2353,2353,2016,6,12,23,5.0,0.0,0,2016-06-13 06:00:00,270,42,14.0041,99.5483,25.8,14.0041,99.5483
2354,2354,2016,6,13,0,8.5,1.0,0,2016-06-13 07:00:00,260,38,14.0041,99.5483,26.8,14.0041,99.5483
2355,2355,2016,6,13,1,7.5,1.0,0,2016-06-13 08:00:00,260,38,14.0041,99.5483,26.8,14.0041,99.5483
2356,2356,2016,6,13,2,8.0,0.0,0,2016-06-13 09:00:00,260,38,14.0041,99.5483,26.8,14.0041,99.5483
2357,2357,2016,6,13,3,6.8,0.0,0,2016-06-13 10:00:00,265,33,14.0041,99.5483,32.9,14.0041,99.5483
2358,2358,2016,6,13,4,7.7,0.0,0,2016-06-13 11:00:00,265,33,14.0041,99.5483,32.9,14.0041,99.5483
2359,2359,2016,6,13,5,7.4,0.0,0,2016-06-13 12:00:00,265,33,14.0041,99.5483,32.9,14.0041,99.5483
2360,2360,2016,6,13,6,7.5,0.0,0,2016-06-13 13:00:00,260,26,14.0041,99.5483,36.3,14.0041,99.5483
2361,2361,2016,6,13,7,9.2,0.0,0,2016-06-13 14:00:00,260,26,14.0041,99.5483,36.3,14.0041,99.5483
2362,2362,2016,6,13,8,9.1,0.0,0,2016-06-13 15:00:00,260,26,14.0041,99.5483,36.3,14.0041,99.5483
2363,2363,2016,6,13,9,8.9,1.0,0,2016-06-13 16:00:00,265,31,14.0041,99.5483,34.9,14.0041,99.5483
2364,2364,2016,6,13,10,7.5,1.0,0,2016-06-13 17:00:00,265,31,14.0041,99.5483,34.9,14.0041,99.5483
2365,2365,2016,6,13,11,9.0,1.0,0,2016-06-13 18:00:00,265,31,14.0041,99.5483,34.9,14.0041,99.5483
2366,2366,2016,6,13,12,6.3,1.0,0,2016-06-13 19:00:00,260,39,14.0041,99.5483,30.6,14.0041,99.5483
2367,2367,2016,6,13,13,3.5,0.0,0,2016-06-13 20:00:00,260,39,14.0041,99.5483,30.6,14.0041,99.5483
2368,2368,2016,6,13,14,4.6,0.0,0,2016-06-13 21:00:00,260,39,14.0041,99.5483,30.6,14.0041,99.5483
2369,2369,2016,6,13,15,4.2,0.0,0,2016-06-13 22:00:00,270,49,14.0041,99.5483,28.2,14.0041,99.5483
2370,2370,2016,6,13,16,5.7,1.0,0,2016-06-13 23:00:00,270,49,14.0041,99.5483,28.2,14.0041,99.5483
2371,2371,2016,6,13,17,7.9,0.0,0,2016-06-14 00:00:00,270,49,14.0041,99.5483,28.2,14.0041,99.5483
2372,2372,2016,6,13,18,6.7,0.0,0,2016-06-14 01:00:00,275,53,14.0041,99.5483,26.5,14.0041,99.5483
2373,2373,2016,6,13,19,10.5,0.0,0,2016-06-14 02:00:00,275,53,14.0041,99.5483,26.5,14.0041,99.5483
2374,2374,2016,6,13,20,8.2,0.0,0,2016-06-14 03:00:00,275,53,14.0041,99.5483,26.5,14.0041,99.5483
2375,2375,2016,6,13,21,7.1,0.0,0,2016-06-14 04:00:00,280,49,14.0041,99.5483,25.9,14.0041,99.5483
2376,2376,2016,6,13,22,5.0,0.0,0,2016-06-14 05:00:00,280,49,14.0041,99.5483,25.9,14.0041,99.5483
2377,2377,2016,6,13,23,6.5,0.0,0,2016-06-14 06:00:00,280,49,14.0041,99.5483,25.9,14.0041,99.5483
2378,2378,2016,6,14,0,7.1,0.0,0,2016-06-14 07:00:00,270,30,14.0041,99.5483,27.0,14.0041,99.5483
2379,2379,2016,6,14,1,4.9,0.0,0,2016-06-14 08:00:00,270,30,14.0041,99.5483,27.0,14.0041,99.5483
2380,2380,2016,6,14,2,4.7,0.0,0,2016-06-14 09:00:00,270,30,14.0041,99.5483,27.0,14.0041,99.5483
2381,2381,2016,6,14,3,8.0,1.0,0,2016-06-14 10:00:00,265,28,14.0041,99.5483,29.7,14.0041,99.5483
2382,2382,2016,6,14,4,6.9,1.0,0,2016-06-14 11:00:00,265,28,14.0041,99.5483,29.7,14.0041,99.5483
2383,2383,2016,6,14,5,10.6,1.0,0,2016-06-14 12:00:00,265,28,14.0041,99.5483,29.7,14.0041,99.5483
2384,2384,2016,6,14,6,6.8,0.0,0,2016-06-14 13:00:00,245,34,14.0041,99.5483,33.4,14.0041,99.5483
2385,2385,2016,6,14,7,7.9,0.0,0,2016-06-14 14:00:00,245,34,14.0041,99.5483,33.4,14.0041,99.5483
2386,2386,2016,6,14,8,7.8,1.0,0,2016-06-14 15:00:00,245,34,14.0041,99.5483,33.4,14.0041,99.5483
2387,2387,2016,6,14,9,10.8,1.0,0,2016-06-14 16:00:00,255,33,14.0041,99.5483,34.7,14.0041,99.5483
2388,2388,2016,6,14,10,12.0,1.0,0,2016-06-14 17:00:00,255,33,14.0041,99.5483,34.7,14.0041,99.5483
2389,2389,2016,6,14,11,6.4,0.0,0,2016-06-14 18:00:00,255,33,14.0041,99.5483,34.7,14.0041,99.5483
2390,2390,2016,6,14,12,7.8,0.0,0,2016-06-14 19:00:00,255,36,14.0041,99.5483,29.9,14.0041,99.5483
2391,2391,2016,6,14,13,5.0,0.0,0,2016-06-14 20:00:00,255,36,14.0041,99.5483,29.9,14.0041,99.5483
2392,2392,2016,6,14,14,4.0,0.0,0,2016-06-14 21:00:00,255,36,14.0041,99.5483,29.9,14.0041,99.5483
2393,2393,2016,6,14,15,5.6,0.0,0,2016-06-14 22:00:00,260,47,14.0041,99.5483,28.1,14.0041,99.5483
2394,2394,2016,6,14,16,3.8,0.0,0,2016-06-14 23:00:00,260,47,14.0041,99.5483,28.1,14.0041,99.5483
2395,2395,2016,6,14,17,5.0,0.0,0,2016-06-15 00:00:00,260,47,14.0041,99.5483,28.1,14.0041,99.5483
2396,2396,2016,6,14,18,9.7,0.0,0,2016-06-15 01:00:00,255,44,14.0041,99.5483,26.2,14.0041,99.5483
2397,2397,2016,6,14,19,11.1,0.0,0,2016-06-15 02:00:00,255,44,14.0041,99.5483,26.2,14.0041,99.5483
2398,2398,2016,6,14,20,8.3,0.0,0,2016-06-15 03:00:00,255,44,14.0041,99.5483,26.2,14.0041,99.5483
2399,2399,2016,6,14,21,6.4,0.0,0,2016-06-15 04:00:00,260,45,14.0041,99.5483,26.3,14.0041,99.5483
2400,2400,2016,6,14,22,5.4,0.0,0,2016-06-15 05:00:00,260,45,14.0041,99.5483,26.3,14.0041,99.5483
2401,2401,2016,6,14,23,5.5,0.0,0,2016-06-15 06:00:00,260,45,14.0041,99.5483,26.3,14.0041,99.5483
2402,2402,2016,6,15,0,6.3,0.0,0,2016-06-15 07:00:00,260,42,14.0041,99.5483,26.9,14.0041,99.5483
2403,2403,2016,6,15,1,8.8,0.0,0,2016-06-15 08:00:00,260,42,14.0041,99.5483,26.9,14.0041,99.5483
2404,2404,2016,6,15,2,5.9,0.0,0,2016-06-15 09:00:00,260,42,14.0041,99.5483,26.9,14.0041,99.5483
2405,2405,2016,6,15,3,5.9,0.0,0,2016-06-15 10:00:00,265,34,14.0041,99.5483,31.0,14.0041,99.5483
2406,2406,2016,6,15,4,5.6,0.0,0,2016-06-15 11:00:00,265,34,14.0041,99.5483,31.0,14.0041,99.5483
2407,2407,2016,6,15,5,7.8,0.0,0,2016-06-15 12:00:00,265,34,14.0041,99.5483,31.0,14.0041,99.5483
2408,2408,2016,6,15,6,10.0,0.0,0,2016-06-15 13:00:00,245,20,14.0041,99.5483,34.9,14.0041,99.5483
2409,2409,2016,6,15,7,6.8,0.0,0,2016-06-15 14:00:00,245,20,14.0041,99.5483,34.9,14.0041,99.5483
2410,2410,2016,6,15,8,11.5,0.0,0,2016-06-15 15:00:00,245,20,14.0041,99.5483,34.9,14.0041,99.5483
2411,2411,2016,6,15,9,12.3,0.0,0,2016-06-15 16:00:00,250,20,14.0041,99.5483,34.9,14.0041,99.5483
2412,2412,2016,6,15,10,12.9,0.0,0,2016-06-15 17:00:00,250,20,14.0041,99.5483,34.9,14.0041,99.5483
2413,2413,2016,6,15,11,6.6,0.0,0,2016-06-15 18:00:00,250,20,14.0041,99.5483,34.9,14.0041,99.5483
2414,2414,2016,6,15,12,7.6,0.0,0,2016-06-15 19:00:00,260,23,14.0041,99.5483,29.7,14.0041,99.5483
2415,2415,2016,6,15,13,6.9,0.0,0,2016-06-15 20:00:00,260,23,14.0041,99.5483,29.7,14.0041,99.5483
2416,2416,2016,6,15,14,5.5,0.0,0,2016-06-15 21:00:00,260,23,14.0041,99.5483,29.7,14.0041,99.5483
2417,2417,2016,6,15,15,5.8,0.0,0,2016-06-15 22:00:00,250,24,14.0041,99.5483,27.5,14.0041,99.5483
2418,2418,2016,6,15,16,5.7,0.0,0,2016-06-15 23:00:00,250,24,14.0041,99.5483,27.5,14.0041,99.5483
2419,2419,2016,6,15,17,7.5,0.0,0,2016-06-16 00:00:00,250,24,14.0041,99.5483,27.5,14.0041,99.5483
2420,2420,2016,6,15,18,10.0,0.0,0,2016-06-16 01:00:00,240,25,14.0041,99.5483,26.6,14.0041,99.5483
2421,2421,2016,6,15,19,12.7,0.0,0,2016-06-16 02:00:00,240,25,14.0041,99.5483,26.6,14.0041,99.5483
2422,2422,2016,6,15,20,12.7,0.0,0,2016-06-16 03:00:00,240,25,14.0041,99.5483,26.6,14.0041,99.5483
2423,2423,2016,6,15,21,12.3,0.0,0,2016-06-16 04:00:00,235,21,14.0041,99.5483,25.5,14.0041,99.5483
2424,2424,2016,6,15,22,8.7,0.0,0,2016-06-16 05:00:00,235,21,14.0041,99.5483,25.5,14.0041,99.5483
2425,2425,2016,6,15,23,6.0,0.0,0,2016-06-16 06:00:00,235,21,14.0041,99.5483,25.5,14.0041,99.5483
2426,2426,2016,6,16,0,5.0,0.0,0,2016-06-16 07:00:00,225,26,14.0041,99.5483,27.2,14.0041,99.5483
2427,2427,2016,6,16,1,7.6,0.0,0,2016-06-16 08:00:00,225,26,14.0041,99.5483,27.2,14.0041,99.5483
2428,2428,2016,6,16,2,9.1,0.0,0,2016-06-16 09:00:00,225,26,14.0041,99.5483,27.2,14.0041,99.5483
2429,2429,2016,6,16,3,7.9,0.0,0,2016-06-16 10:00:00,225,21,14.0041,99.5483,32.2,14.0041,99.5483
